what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513753161235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513753163697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513753189888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513753226998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513753234165
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513753239555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513753251655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513754943479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513754947470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513754988802
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1513754988818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513754993888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513755073129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1513755073150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513755077418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513755077923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513755094051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513755720559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513755722819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513755722947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513755727488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513757722964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513757726236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513758019855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1513758019876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513758029840
error,log,,,"Internal Error",1513758211603
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1513758211888
started,bundle,org.eclipse.jst.jee.ui,1.0.401.v201202011107,"org.eclipse.jst.jee.ui",1513758211907
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.501.v201107261503,"org.eclipse.jst.j2ee.navigator.ui",1513758211915
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1513758211984
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1513758211989
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1513758211994
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1513758212015
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1513758212035
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1513758212038
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1513758212048
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1513758212074
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1513758212269
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1513758212273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513758212688
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1513758229326
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1513758229327
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1513758230307
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1513758230310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513758238570
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1513758489168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513758490251
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1513758490953
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1513758491220
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1513758491508
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1513758528149
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1513758567424
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1513758567429
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1513758567436
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1513758567440
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1513758567453
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1513758567459
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1513758567507
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1513758567509
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1513758567721
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1513758589841
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1513758591715
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1513758595074
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1513758595086
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1513758652034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1513758663310
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1513758726641
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1513758726930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513758729157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513758746559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513758791655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513758794673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513758794899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513758796712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513758803160
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1513758813840
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1513758813846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513758814904
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1513758814933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513758827590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513758833479
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1513758833502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513758835969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513758837020
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1513758842327
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1513758844968
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1513758847424
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1513758856272
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1513758856859
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1513758860889
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1513758861628
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1513758870649
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1513758872012
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1513758872013
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1513758872022
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1513758872022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513758873654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513758901995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1513758902037
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1513758924035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513758983671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513758985760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513758989227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759063108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759090994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759098221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1513759098242
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1513759099076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759100810
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759136883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1513759136911
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1513759141600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759168518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759443114
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1513759443140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759469496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759502226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1513759502262
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1513759503823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759505723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759508674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1513759508699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759511090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759526464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1513759526502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759529724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759532640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1513759532662
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759535437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759537246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1513759537269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759560460
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759564966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759577219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759580165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759580771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759612844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759615560
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1513759617243
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1513759617349
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1513759617412
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1513759617819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759617904
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1513759617927
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1513759617927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759619040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759622351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759623265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759635907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759639469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759640959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1513759640974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759655644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759683875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759685979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759695965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759767701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759778456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1513759860057
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759864488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759896839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759901794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759904650
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1513759904663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1513759904663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759910141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759918592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759923839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759968652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1513759968673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1513759968673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759974616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759982438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759984594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759985667
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1513759985682
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1513759985682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759989735
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513759999975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1513759999994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1513759999994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513760004257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513760014293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513760024344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513760030007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513760149737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513760156467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513760188748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513760329274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513760333054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513760335903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513760380767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513760387209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513760405779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513760410289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513760428337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513760438136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513760453347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513760465521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513760473204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513760476194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513760507362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513760528760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513760536217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513760553195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513760561902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513760567509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513760571636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513760574001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513760577791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513760580407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513760583499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513760585304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513760593765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513760595585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513760602906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513760605462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513760616001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513760626506
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1513760626710
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1513760626876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513760631959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513760638461
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1513760638575
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1513760639682
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1513760690507
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1513760693445
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1513760701387
started,bundle,org.eclipse.help.base,3.6.2.v201202080800,"org.eclipse.help.base",1513760710621
started,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1513760710634
started,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1513760710815
opened,view,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui.HelpView",1513760711132
activated,view,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui.HelpView",1513760711492
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1513760715053
closed,view,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui.HelpView",1513760715222
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1513760717105
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1513760718454
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1513760718918
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1513760720164
error,log,,,"Help documentation could not be indexed completely.",1513760721381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1513760721585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513760729379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513760730618
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1513760746065
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1513760747498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1513760756165
