what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1516532491449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1516532531001
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1516532531109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1516532536812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516532538724
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516532539170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516532542233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516532593137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516532607948
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516532608365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516532610708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516532615234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516532619210
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516532619634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516532621686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516532628054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516532641708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516532643587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516532644765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516532648183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1516532692378
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516532702795
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516532703341
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1516532710543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1516532714263
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1516532717587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1516532723682
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516532729151
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516532730128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1516532822745
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1516532825530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516532868659
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516532869249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516532879101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516532880485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516532889260
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1516532891108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516532899636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516532900595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516532903856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516532903861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516532904012
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516532906213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1516532944642
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1516532954559
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1516532956442
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516532987476
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516532987831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516532999312
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516532999768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1516533017906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516533030718
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516533033070
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516533043887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1516533045468
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516533046159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1516533047634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516533049516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516533057618
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1516533062608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516533082535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516533096191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516533125371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1516533145892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516533146828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516534718126
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516534718280
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516534719258
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516534723190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516534728983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516534785402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516534791307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1516534792690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516534805356
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516534805555
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516534805694
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516534949910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1516534965554
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516534997380
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1516535000940
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1516535009112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516535016846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516535037795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516535044280
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1516535105376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516535129961
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1516535134496
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516535137884
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1516535141373
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1516535146713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516535238404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516535268172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516535273084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516535274127
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516535296045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516535298783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516535300449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1516535300472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516535302213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516535305894
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1516535305906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516535309937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516535310827
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1516535310847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516535315134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516535323132
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516535324644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1516535325578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516535329144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516535330262
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1516535330315
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1516535332320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516535339447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516535372578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516535409949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516535423049
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1516535425729
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1516535512674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516535516378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516535517186
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1516535517247
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1516535520506
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1516535529455
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.gotoLastEditPosition",1516535534428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1516535544923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1516535545412
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1516535545982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1516535547247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1516535550785
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516535552598
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1516535554650
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1516535560318
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1516535566478
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1516535617950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516535619380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516535620642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516535621793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516535622660
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1516535622724
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1516535625731
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1516535627248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516535637371
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1516535645386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516535649847
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1516535652505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516535680055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516535730107
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516535792204
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516535810021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516535829008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516535842183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516535864323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1516535873354
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516535888971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516535924791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516535959426
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1516535978445
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516535990413
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1516535993982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516535994970
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1516536006160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516536008981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516536045628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516536049046
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516536066643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516536082361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516536093838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516536124797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516536170361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516536202451
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516536205607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1516536207350
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516536211418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1516536215452
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516536219258
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516536220813
started,bundle,OpenExplorer,1.5.0.v201108051513,"OpenExplorer",1516536228232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516536229711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516536237685
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516536245882
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1516536247665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516536277391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516536287529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516536353508
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516536353560
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1516536360646
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516536360649
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516536371513
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516536374530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516536377165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516536385583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516536500112
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516536500163
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516536503857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1516536505435
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516536507594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1516536508888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516536509984
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516536511067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516536513875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516536519579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1516536524107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516536529157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516536535114
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516536541477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516536613269
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516536616580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1516536639290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516536640672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1516536650515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516536652727
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1516536672582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516536689884
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516536694697
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516536704682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516536711959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516536714626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516536749719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516536751709
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516536754895
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516536755020
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516536803577
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1516536824897
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1516536825926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1516536826520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516536836063
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516536836647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516536846352
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516536846925
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516536876412
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516536880502
