what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515390815082
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515390815084
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515390817269
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515390817316
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515390819810
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515390827427
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515390827427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515390848810
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515391205555
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515391630177
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515391630223
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515391631137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515391761862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515393449516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515393450522
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1515393525833
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1515393525852
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1515393526343
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1515393526366
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1515393526401
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1515393526412
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1515393526413
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1515393526460
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1515393526463
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1515393526507
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1515393526532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515393528398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515393565063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515394070508
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515394073121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515394195931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1515394195949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515394196823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515395000799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515395039568
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515395053743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515395059257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515395174123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515395186727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515395186822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515395186838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1515395200366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515395242546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.help.aboutAction",1515395242563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515395245230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515395247396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.help.aboutAction",1515395247408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515395249753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515395326363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515395326681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515395366754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515395369646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515395380721
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.help.aboutAction",1515395380733
started,bundle,org.eclipse.epp.mpc.core,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.core",1515395383612
started,bundle,org.eclipse.equinox.p2.transport.ecf,1.0.0.v20111128-0624,"org.eclipse.equinox.p2.transport.ecf",1515395383774
started,bundle,org.eclipse.ecf.filetransfer,5.0.0.v20110531-2218,"org.eclipse.ecf.filetransfer",1515395383811
started,bundle,org.eclipse.ecf.identity,3.1.100.v20110531-2218,"org.eclipse.ecf.identity",1515395383840
started,bundle,org.eclipse.ecf,3.1.300.v20110531-2218,"org.eclipse.ecf",1515395384008
started,bundle,org.eclipse.ecf.provider.filetransfer.httpclient,4.0.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer.httpclient",1515395384188
started,bundle,org.eclipse.ecf.provider.filetransfer,3.2.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer",1515395384197
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515395384367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515395396935
error,log,,,"Cannot install remote marketplace locations.: ",1515395397002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515395397471
started,bundle,org.eclipse.equinox.p2.ui,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.ui",1515395397591
started,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk",1515395397842
error,log,,,"Unexpected exception",1515395401243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515395404271
executed,command,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui.command.showMarketplaceWizard",1515395404287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515395405503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515395405871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515395411778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515395439618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515395445223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515396561104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515396568034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515396573849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515396625820
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515396627832
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1515396629822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515396634212
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1515396638394
started,bundle,org.eclipse.tm.terminal.view,2.2.0.v201103142315,"org.eclipse.tm.terminal.view",1515396640708
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1515396641473
started,bundle,org.eclipse.wst.ws.ui,1.1.200.v201004211805,"org.eclipse.wst.ws.ui",1515396645427
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1515396647066
started,bundle,org.eclipse.wst.validation.ui,1.2.300.v201201050300,"org.eclipse.wst.validation.ui",1515396647068
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1515396647113
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1515396647448
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1515396647614
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1515396647761
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1515396647912
started,bundle,org.eclipse.jst.j2ee.jca,1.1.501.v201111030500,"org.eclipse.jst.j2ee.jca",1515396647955
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.505.v201202020200,"org.eclipse.jst.j2ee.ejb",1515396648057
started,bundle,org.eclipse.jst.common.frameworks,1.1.501.v201201190400,"org.eclipse.jst.common.frameworks",1515396648097
started,bundle,org.eclipse.wst.wsi.ui,1.0.502.v201104071820,"org.eclipse.wst.wsi.ui",1515396648259
started,bundle,org.eclipse.jst.j2ee.web,1.1.502.v201202090300,"org.eclipse.jst.j2ee.web",1515396648308
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1515396673414
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1515396694237
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1515396694291
started,bundle,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.ui",1515396699149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515396703926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1515396704033
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1515396707198
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1515396707362
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1515396707372
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1515396707577
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1515396707578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515396710815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515396818366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1515396818381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515396820650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515396829821
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1515396829847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515396836690
started,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.200.v201103302125,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1515396887970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515396893940
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1515396893973
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515396894470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515396911931
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515397030740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515397033186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515397261207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1515397261224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515397264825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515397267115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515397281763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515397528436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515397529432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515397555616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515397557303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515397659236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515397659841
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515399293315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515399293707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515399302066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515399302626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515399384064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515399421940
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515399476787
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515399539501
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1515399546023
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1515399546036
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1515399546044
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1515399546050
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1515399546068
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1515399546079
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1515399546124
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1515399546126
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1515399546272
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1515399621860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515399635523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515399706045
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1515399722177
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1515399770214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515399789868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515399800481
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515399855964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515400046012
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515400075748
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515400075781
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515400078688
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515400084673
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515400086121
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515400086152
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515400087199
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515400111633
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515400117058
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515400117732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515400196252
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515400220111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515400250986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515400268302
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1515400273482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515400333507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1515400472362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1515400479204
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1515400485906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515400495401
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1515400676421
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1515400676434
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1515400678932
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1515400687498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515400688865
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515400690367
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515400691411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515400697613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515400789785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515400790899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515400794804
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515400795008
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515400795049
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1515400795103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515400799230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515401244131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515401248461
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515401248566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515401256387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515401258973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515401301378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515401303027
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515401303173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515401305265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515401310760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515401333941
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515401334200
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515401334241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515401335597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515401342233
