what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515747643725
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515747645388
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515747645987
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515747647731
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515747648305
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515747649016
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515747650161
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1515747658646
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515747659449
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515747660619
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515747661087
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515747698466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1515747700888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1515747701047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747702128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747702974
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515747703115
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515747703115
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515747707683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747711186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747717384
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1515747717433
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515747717871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747720279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747723066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747725044
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747725906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747735300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747836605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747837992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1515747838769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747841765
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1515747841793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515748022926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515749111786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515749114917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515749120016
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1515749120063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515749123610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1515749124921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515749127655
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1515749127691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515749129138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515749225990
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515749226652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515749227591
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515749229346
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1515749229395
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515749231718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1515749245401
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515749249129
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515749249282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515749251764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515749258213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515749259259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1515749260331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515749264646
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1515749264668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515749276004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515749288123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515749288918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515749289390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515749290490
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515749290589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515749295291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515749296122
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515749296229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515749299296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515749300295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515749301084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.print",1515749301119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515749302060
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515749302169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515749304581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515749306066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515754396344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515754400238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515754410837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515754412459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515755526098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515755553056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515755555209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515755556757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515755560880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515755562488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515755567708
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515755567889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515755576549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515755577358
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515755577504
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515755577505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515755579271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515755580993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515755582284
activated,perspective,,,"Will",1515755730490
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1515755730492
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1515755730493
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1515755730494
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1515755730494
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1515755730495
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1515755730496
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1515755730497
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1515755730499
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1515755730500
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1515755730502
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1515755730503
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1515755730504
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1515755730505
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1515755730506
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1515755730506
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1515755730507
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1515755730508
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1515755730508
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1515755730509
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1515755730510
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1515755730511
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1515755730511
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1515755730512
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1515755730513
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1515755730513
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1515755730514
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1515755730514
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1515755730515
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1515755730516
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1515755730517
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1515755730517
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1515755730518
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1515755730518
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1515755730519
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1515755730520
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1515755730521
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1515755730522
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1515755730522
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1515755730523
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1515755730523
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1515755730524
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1515755730525
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1515755730527
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1515755730528
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1515755730528
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1515755730529
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1515755730530
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1515755730531
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1515755730532
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1515755730532
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1515755730532
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1515755730533
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1515755730534
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1515755730534
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1515755730535
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1515755730536
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1515755730537
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1515755730539
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1515755730540
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1515755730540
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1515755730541
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1515755730542
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1515755730543
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1515755730544
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1515755730545
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1515755730546
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1515755730546
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1515755730547
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1515755730548
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1515755730549
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1515755730550
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1515755730551
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1515755730552
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1515755730553
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1515755730554
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1515755730554
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1515755730555
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1515755730555
os,sysinfo,,,"win32",1515755730558
arch,sysinfo,,,"x86_64",1515755730559
ws,sysinfo,,,"win32",1515755730559
locale,sysinfo,,,"zh_CN",1515755730559
processors,sysinfo,,,"4",1515755730559
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1515755730559
java.runtime.version,sysinfo,,,"1.8.0_74-b02",1515755730559
java.specification.name,sysinfo,,,"Java Platform API Specification",1515755730559
java.specification.vendor,sysinfo,,,"Oracle Corporation",1515755730559
java.specification.version,sysinfo,,,"1.8",1515755730559
java.vendor,sysinfo,,,"Oracle Corporation",1515755730559
java.version,sysinfo,,,"1.8.0_74",1515755730559
java.vm.info,sysinfo,,,"mixed mode",1515755730559
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1515755730559
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1515755730559
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1515755730559
java.vm.specification.version,sysinfo,,,"1.8",1515755730559
java.vm.vendor,sysinfo,,,"Oracle Corporation",1515755730559
java.vm.version,sysinfo,,,"25.74-b02",1515755730559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515755741224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1515755742855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515755744159
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1515755744677
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515755745324
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515755745396
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1515755745637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515755771215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515755778333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515755782287
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515755782450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515755789894
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515755790165
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515755790493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515755800365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515755832340
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515755846799
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515755846800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515755848148
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515755848457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515755850406
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515755850652
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515755850909
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515755874176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515755876009
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515755876257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515755878912
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1515755883431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515755948665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515755956826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515755958858
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515755959034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515755965013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515755998583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515756007255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515756023681
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515756023844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515756029475
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515756051166
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515756126869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515756185711
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515756185916
