what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515745619391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515745624679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515745626826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515745629429
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515745629661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515745637990
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1515745640665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515745642055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515745648589
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1515745662185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515745663064
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515745669455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515745670556
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515745670741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515745673232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515745676553
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515745676734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515745678476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1515745692105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515745693364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515745703073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515745706591
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515745706771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515745708789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515745733674
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515745733862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515745735956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515745737432
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515745737615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515745743432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515745775503
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515745775688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515745780032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515745824833
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515745825025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515745826987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515745833858
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515745834120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515745836653
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1515745858428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515745859773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1515745859882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515745885960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515745903436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515745904721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515745943590
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515745943806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515745946956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515745984819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746011157
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1515746011199
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515746011582
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515746015055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746018724
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515746018951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746020196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746021202
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515746021402
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746022491
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746023270
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515746023447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746024387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746033515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746040154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746061931
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746067396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746333007
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515746333179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746340737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746341962
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515746342136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746348752
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515746350224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746351469
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515746351640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746355002
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1515746450878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746453340
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746461369
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515746465267
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515746554144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746555661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746560267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746568405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746586879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746593781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746601542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746609305
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515746609489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746611254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746629878
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515746630056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746632781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746648811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746652988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746658428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746801544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746802965
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746815793
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1515746815811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746818945
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746823587
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1515746823638
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515746823978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746826131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746831872
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515746832063
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515746832196
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1515746832238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746838167
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515746838261
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746838913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746840327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746884125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746885868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1515746886728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746887203
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515746887529
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515746887608
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1515746887608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746890344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746932836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746934104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1515746934816
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746937290
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1515746937303
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515746940256
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515746940256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746942903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746947530
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1515746947579
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515746947973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746950790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1515746951800
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746952722
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515746953265
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1515746953291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746957201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746989408
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1515746989453
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515746989893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746996159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515746998534
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1515746998575
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515746998897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747001392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747017383
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515747017573
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515747017710
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1515747017744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747020476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747031738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747035789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747047019
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1515747047078
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515747053692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747054611
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515747054796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747057296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747059527
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515747059705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747067451
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747069058
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747088038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747089641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747091014
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1515747091038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747092489
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515747092667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1515747092933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747096357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747099409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747111203
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1515747111270
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515747111576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747112913
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515747113088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747120392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747121387
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515747121565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747126639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747128120
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515747128309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747136231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747156230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747161289
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1515747161326
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515747161722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747162748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747164438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747165623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1515747166504
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747171943
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515747172455
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515747172777
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1515747172835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747181636
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515747181837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747184317
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515747185409
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515747189622
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515747189622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747192031
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515747192219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747246115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747255293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747276926
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1515747276973
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515747277328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747278315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747291453
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515747291585
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1515747291599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747317103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747318366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747320717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747323500
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515747325483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747328078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747329477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747333652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747345762
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1515747345805
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515747346230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747350277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747365059
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1515747365109
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1515747374794
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1515747385177
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1515747385179
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1515747385203
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1515747385209
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1515747385233
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.openProject",1515747417815
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.openProject",1515747421289
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1515747427743
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1515747429880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747436945
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515747440459
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515747440887
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1515747441970
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515747453588
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515747454657
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515747456814
