what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514783148903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514783179300
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514783179386
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514783179442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514783199216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514783207311
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1514783223984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514783225688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514783227210
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1514783230438
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1514783231809
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1514783233425
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1514783267105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514783288320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514783320028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1514783334729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1514783334912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1514783335166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1514783335385
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1514783336330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1514783336565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1514783336823
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1514783337052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1514783337809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1514783338159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1514783338456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1514783338663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1514783338840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1514783339119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1514783339330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1514783339698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1514783339879
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1514783340132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1514783340316
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1514783340508
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1514783341969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1514783342202
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1514783342537
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1514783343081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1514783343224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1514783343941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514783355145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514783359052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514783413169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514783415140
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514783504459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514783505182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514783509330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514783595257
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514783596383
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1514783653316
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1514783670054
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1514783673040
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1514783674454
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1514783677163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1514783698820
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1514783707495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1514783719823
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1514783725131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1514783735303
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1514783755321
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1514783824738
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1514783829760
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514783835153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514783835197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514783836049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514783836161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514783837298
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1514783842781
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514783845081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514783845131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514783846189
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514783852710
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1514783884229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514783895643
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514783896501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514783896507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514783899991
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514783902995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514783903041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514783904806
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514783910813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514783910838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514783911806
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514783931192
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514783931934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514783931957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514783933210
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514783935086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514783935112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514783935634
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514783938190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514783938218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514783938660
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514783940452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514783940473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514783940890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514783942539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514783943557
executed,command,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.command.openTask",1514783943564
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514783944623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514783944645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514783945136
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514783955304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514783955327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514783955832
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1514783968716
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514783972058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514783972092
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514783972939
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1514783976973
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1514783981452
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1514783986619
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1514783994346
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1514783995525
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514784002359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514784002394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514784003650
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1514784007162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514784008429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514784008677
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514784011110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514784011188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514784013397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514784013778
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1514784032626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514784036242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1514784040302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514784041782
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514784042862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514784078092
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1514784080713
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514784094258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514784103658
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514784104054
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514784109494
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514784111832
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1514784119502
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514784121953
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514784147495
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1514786793914
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514786902151
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514786903061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514790727373
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514790886886
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1514790888502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514790893834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1514790900315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514790910864
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514790910969
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514790911023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514790952562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514790953478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514790954195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514790966977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1514790989382
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1514791011331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514791015396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514791016159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1514791016889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1514791031118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1514791049655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514791081172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514791092756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514791109794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514791118935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514791124209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514791127478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1514791150723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1514791162969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1514791172389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1514791176470
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514791227303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514791227352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514791228254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514791261120
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1514791262837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514791266180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1514791268143
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1514791279844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514791292366
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514791292460
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514791292509
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1514791328745
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1514791334151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1514791349116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1514791362696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1514791422303
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1514791445509
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514791485568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514791485610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514791486309
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514791493104
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514791495780
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514791505625
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1514791509677
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514791513412
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514791527902
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514791531387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514791540722
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514791541997
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514791546324
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514791547606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514792064280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514792088825
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1514792096240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514792109579
