what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516962196266
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516962199174
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516962199423
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516962201132
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516962201360
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516962201994
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516962202234
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516962204583
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516962204837
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516962205327
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516962205555
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516962205952
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516962206180
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516962206624
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516962206834
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516962208354
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516962208799
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516962211258
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516962211486
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516962212255
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516962212484
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516962213237
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516962213446
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516962214452
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516962214691
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516962217468
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516962217688
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516962218609
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516962218840
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516962220877
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516962221746
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516962225672
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516962226141
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516962226947
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516962227160
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516962228361
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516962228785
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516962231570
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516962231780
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516962234516
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516962234750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516962247605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516962249629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516962253521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516962279886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516962316335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516962940542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516962946264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516962988202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516963028717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516963871003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516963893388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516963895067
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516963898325
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516963898328
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516963898363
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516963898398
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516963898424
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516963898434
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516963898447
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516963898476
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516963898497
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516963898503
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516963898513
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516963908917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516963940650
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516963940803
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516963940861
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516963960862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1516963965628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516963974686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516963974804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516963975374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516964111371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516964252570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516964273338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516964360887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516964361905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516964362464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516964363564
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516964364231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516964364862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516964365340
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516964366031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516964366686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516964367772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516964368421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516964369475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516964370122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516964373989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516964374914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516964375939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516964377254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516964377974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516964378602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516964379241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516964380014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516964380556
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516964381451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516964383314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516964384665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516964386995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516964387633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516964387949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516964388617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516964389734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516964392309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516964394472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516964395464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516964395962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516964396604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516964397408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1516964546318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1516964549233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1516964552962
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1516964581670
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1516964589700
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1516964630792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1516964633533
