what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.copyLineDown",1515596612901
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1515596614201
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1515596614452
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515596615844
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515596616204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515596649265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1515596653335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515596658151
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515596658629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515596666082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515596698483
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515596700674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515596702458
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515596702608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515596707063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515596727751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515596921051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515596922793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515596932001
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515596932160
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515596932269
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1515596932292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515596934310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515596937514
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1515596937562
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515596938041
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515597025736
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515597025736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515597028741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515597031692
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515597031849
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515597031960
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1515597031984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515597192254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515597210486
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515597329232
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515597392326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515597408955
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515597431803
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515597435038
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515597437407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515597444608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515597447288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515597448690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515597451696
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515597464441
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515597467884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515597473510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515597473627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515597498579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515597512581
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515597527279
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515597531246
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515597533347
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515597537686
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515597540356
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515597544268
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515597551003
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515597552783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515597554265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515597560177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515597565194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515597566712
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515597576088
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515597644805
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515597649100
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515597655363
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515597660146
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515597718025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515597719655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515597724862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515597725937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515597729919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515597731992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515597733935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515597737301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515597743095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515597748308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515597753130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515597762199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515597765263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515597774216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515597775855
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515597778768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515597784071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515597790798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515597793278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515597984134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515597986812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515597988413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515597997201
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515597997364
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515597997475
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1515597997505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598002603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598004233
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1515598004251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598005621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598028101
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1515598028150
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515598028623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598048930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598148174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598151414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598152993
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1515598153010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598153608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598169500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598169802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598170459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598171875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598174229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598176022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598198349
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1515598198390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598209066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598220469
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515598220989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598222191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598233809
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1515598233826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598235171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598280190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598281672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598287477
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515598287650
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515598287841
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1515598287880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598290206
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515598290352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598292247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598294823
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515598294971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598297805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598301543
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515598301685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598303374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598364464
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515598364633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598390001
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1515598390029
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515598390484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598391451
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515598391592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598396673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598416187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1515598416268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598426667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598427489
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515598427556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598430823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598432455
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515598432528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598433629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598435282
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515598435356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598438205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598442454
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515598442613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598444616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598446363
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515598446550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598451449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598829942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598831257
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1515598832347
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515598832347
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515598832396
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515598832411
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515598832425
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515598832480
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515598832506
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515598832517
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515598832531
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515598832562
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515598832572
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515598832591
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515598832612
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515598832627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598834000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598835139
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515598835251
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1515598835875
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1515598835877
