what,kind,bundleId,bundleVersion,description,time
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1514102990295
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1514103022860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514103023882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514103024512
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1514103026232
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1514103027004
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1514103028385
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1514103032372
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1514103033123
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1514103041703
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1514103046858
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1514103051490
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1514103056767
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1514103062957
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1514103068822
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1514103071887
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1514103076025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514103076776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514103077460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514103091296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514103095592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514103097652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514103103585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514104085973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514104089248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514104109766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514104111233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514104416691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514104426317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514105972392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514106139305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514106514325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514106516616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514119395948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514119398377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514119585910
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1514119588742
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514119588940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514119593495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514120464533
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514120511670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514120511726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514120512697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514120542090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514120798354
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1514120803582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514120823344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514120833035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1514120835430
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1514120861354
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514120863767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514120863834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514120864730
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514120867126
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1514120868735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514120868813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514120869986
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514120870702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514120870707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514120871535
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514120873632
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514120874609
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514120875830
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514120876618
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514120877270
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514120877972
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514120878244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514120878647
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514120942014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514120942079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514120942803
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514120950667
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514120951421
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514120952069
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514120952711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514120952715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514120953359
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514120953784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514120953790
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514120954089
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514120954817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514120954822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514120955444
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514120956020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514120977017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514120977023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514120977130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514121007137
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1514121011636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514121019329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514121234358
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514121234472
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514121234571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514121386963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514121523309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514121524684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514121649628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514121650065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514121653944
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514121654587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514121680979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1514121715664
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1514121717585
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514121718348
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514121759607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514122205936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514122207114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514122768136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514122771256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514122914508
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514122920376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514122985947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1514123041367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1514123045248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1514123045442
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1514123045618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1514123045785
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1514123047425
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1514123058289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514123059451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514123059884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514123160929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1514123165255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1514123165451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514123188962
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1514123191281
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1514123197020
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1514123235653
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1514123269190
no handler,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1514123289483
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514123315172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514123315234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514123315916
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1514123362065
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1514123370722
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1514123373680
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1514123416638
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1514123416799
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514123421899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514123421957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514123422569
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514123424999
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514123426665
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514123427802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514123444146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514123517105
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1514123536072
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514123542151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514123542223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514123543236
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514123545211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514123553315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514123725509
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514123814567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514123814638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514123815241
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1514123827570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514123827634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514123828647
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1514123849024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514123849092
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514123849893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1514123883657
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514123906549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514123906620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514123907258
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514123971709
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514123971772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514123973096
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1514123983704
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514123983749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514123984424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514123984875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514123987113
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1514123987213
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514123987983
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514123988077
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1514123989166
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1514123989974
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1514123991254
closed,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1514123991267
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514123994708
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514123994787
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514123994787
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514123996710
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514124005980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514124006033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514124007021
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514124013321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514124013380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514124013948
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514124067633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514124067705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514124069341
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1514124073237
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1514124093197
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1514124096030
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1514124097062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1514124100704
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1514124114798
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514124116404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514124116463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514124117055
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514124126922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514124126996
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514124127536
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514124137428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514124137503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514124138247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1514124148646
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1514124151403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514124151468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514124152265
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1514124159178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514124437660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514125629447
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1514125631652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514125634282
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.hierarchy",1514125634317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514125636065
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514125638246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514125642820
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514125642941
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1514125643035
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1514125643060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1514125649515
