what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1516801125084
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1516801125085
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1516801125200
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.closeProject",1516801127236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516801148276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516802456693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516802461058
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516802539596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516802547806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516802566081
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516802566627
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516802566730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516802669036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516802711945
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516802844149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1516802850076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516802908349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516802910104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1516802968813
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516802970098
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1516802971279
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1516802975435
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1516802975600
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1516802975863
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1516802976020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516802976122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516802982068
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1516802982108
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1516802983351
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1516802983358
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1516802983423
opened,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1516802983664
closed,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1516802983674
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516802987707
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1516802987732
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516802987767
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1516802990511
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1516802998679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516803003692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516803005653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516803012849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516803020794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516803031385
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1516803035326
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516803038640
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516803039238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516803042489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516803073596
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516803073639
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1516803075694
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516803075698
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516803076562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516803077821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516803080141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516803092383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516803330525
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516803332414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1516803337572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516803354382
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516803355230
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.copyLineDown",1516803374079
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1516803377473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516803391496
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516803392743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516803395854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516803400036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516803407274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516803429164
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516803429289
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516803429408
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1516803429451
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516803448197
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516803448302
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516803453908
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516803529897
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516803530003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516803538845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516803558890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516803577117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516803618703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516803827707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516803830024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516803838571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516803840348
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516803841246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516803844651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516803860688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516804220746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516804221935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516804234126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516804235015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516806288758
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516806290810
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516806291071
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516806348481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516806351256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516806365083
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516806365205
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516806365331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516806369176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516806369673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516806397229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516806400651
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1516806409709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516806410799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516806427440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516806508989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1516806514476
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1516806570992
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1516806572801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516806589710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516806591086
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1516806591122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516806599804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516806819017
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516806819069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516806820297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516807495270
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516807504812
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516807506344
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516807506677
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516807509072
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516807509329
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516807511990
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516807512454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1516807534423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1516807543525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1516807546476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516807551135
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516807552678
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516807572390
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516807577478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516807584280
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516807584872
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516807588695
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1516807590461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516807591856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516807593269
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1516807593375
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516807594294
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1516807595204
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516807595216
closed,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1516807595242
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516807598159
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516807598174
closed,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516807598207
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516807600791
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516807607320
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516807607320
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516807611374
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepInto",1516807612198
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516807625750
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516807629443
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1516807630294
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516807645941
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516807647203
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516807711557
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1516807711844
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516807713927
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1516807713927
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516807739846
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516807741658
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1516807741881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516807744761
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516807745842
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516807750371
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516807751841
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516807755893
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516807757140
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516807758273
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516807762693
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516807762903
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516807765376
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516807768226
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516807779058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516807780308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516807782337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1516807782350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516807786272
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516807789043
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1516807789056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516807791757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516807804325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1516807804345
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516807828774
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1516807831177
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1516807834417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1516807837663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516807839261
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1516807840247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516807845231
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1516807846254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516807887455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516807927360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516807929120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516807967460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516808052470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516808055408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516808068986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516808070313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516808072139
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1516808072186
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516808091608
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1516808092725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516808094454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516808117814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516808149801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516808150904
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1516808150946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516808157271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516808191666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516808224849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516808226888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516808227763
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1516808227812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516808233732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516808284326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516808306948
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516808330786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1516808337773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516808350706
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516808351916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516808369915
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516808379038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1516808382378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516808383498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516808399892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516808403153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516808403537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516808404968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516808406093
