what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515495711006
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515495711177
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515495722719
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515495736599
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515495736704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1515495745365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515495747215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515495770244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515495776662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515495809512
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515495810165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515495816668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515495838963
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515495885629
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515495887381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515495894101
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515495894271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515495898530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1515495952081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515495953811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515495983195
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515496014180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515496015924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515496024204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515496057010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515496064214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515496088898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515496115346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515496131665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1515496140868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515496156884
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515496168734
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515496170666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515496171975
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515496172117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515496176407
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515496180973
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1515496236823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515496238721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515496239632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515496244018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515496267969
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1515496271860
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1515496274136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515496276467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515496280488
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1515496283522
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1515496286852
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1515496303864
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1515496309413
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.copyLineDown",1515496316379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1515496342022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515496347701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515496367201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1515496373820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515496381383
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515496382027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1515496396649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515496401601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515496423791
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1515496431898
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515496438850
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515496439525
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1515496441494
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1515496441666
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1515496441843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1515496459809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1515496462537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515496468288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515496532179
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1515496532229
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515496534017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515496537678
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515496537876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515496541514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515496558040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515496559669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515496560805
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515496560973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515496568561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515496570761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515496669455
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1515496669494
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515496671318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1515496681941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1515496685854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515496709271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515496720831
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1515496757735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1515496766972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515496790539
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515496790961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515496812294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515496826163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515496829349
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515496829827
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515496838778
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515496839378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515496850877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515496912881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515496917905
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515496918273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515496923443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515496933652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515496939197
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515496940546
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.copyLineDown",1515496945955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515496959133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515496969569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515496984580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515496993480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515497020156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515497021658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515497022956
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515497023883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515497037407
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515497038111
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1515497043903
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515497062082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1515497080060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515497085588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515497113361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1515497117927
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515497124216
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515497124560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515497131342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515497184160
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1515497192884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515497196792
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515497198023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515497202484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515497202593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515497204522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515497205315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515497207760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515497210235
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1515497223726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515497238158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515497252596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515497342270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515497349073
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1515497391358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515497516978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515497529602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515497531510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515497531728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515497534410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515497536100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515497567507
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1515497569456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515497572856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515497581552
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515497581738
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515497581872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1515497609134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515497617742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515497648936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1515497665871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515497690821
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515497691495
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1515497693155
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1515497693424
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.copyLineUp",1515497696991
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1515497697983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515497712772
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515497713281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515497717371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515497721344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515497734116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515497735561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515497737602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515497740902
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515497741064
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515497741175
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1515497741221
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515497746617
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515497746617
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515497748311
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515497749617
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515497799184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515497800743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515497846612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1515497859122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515497866069
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515497866300
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1515497869125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515497871271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515497892476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515497896863
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515497899759
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515497899759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515497903532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515497921864
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1515497926632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515497930941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515497960617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515497965098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515497989795
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515497990006
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515497990130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515498054051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515498073700
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1515498145902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1515498199190
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1515498255807
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1515498258403
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1515498261184
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1515498267168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515498269016
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515498270160
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1515498274229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1515498277548
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1515498280814
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1515498289462
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1515498289637
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1515498289802
