what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515559392096
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515559392347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515559397984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1515559860745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515559861930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515559869346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1515559871296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515559876227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515559881408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515560080046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515560081382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515560083365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515560117920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515560125819
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515560125992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515560133174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515560146974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515560156087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515560162739
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515560162886
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515560165128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515560179087
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515560179239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515560182445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515560188319
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515560188451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515560189408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515560190645
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515560190794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515560191607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515560192586
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515560192740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515560193809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515560252806
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515560253016
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515560254591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1515560809032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515560811429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515560820944
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1515560974366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515560975339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515560988384
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515561177835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1515561273543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1515561276913
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1515561284301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515561293160
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515561293891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1515561306993
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1515561309714
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1515561311704
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515561321971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515561324462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515561325637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515561339919
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1515561342481
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1515561345840
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1515561347839
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515561358889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515561360359
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515561360559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515561362806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515561400420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515561432390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515561433556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515561452744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515561556893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515561557079
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515561559692
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515561569405
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515561589192
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515561678886
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515561680726
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1515561692805
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1515561693726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1515561801651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515561907060
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515561907426
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515561911205
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515561911752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515561916046
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515561916301
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1515561920419
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515561927099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515561929765
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515561929908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515561934146
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515561938822
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515561943113
error,log,,,"Internal Error",1515561998482
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515562111079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515562244071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515562299776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515562342189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515562343679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515562351019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515562370788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515562425556
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515562436863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515562447957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1515562499050
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515562501085
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1515562517030
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515562532917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515562547750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515562548842
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515562553910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515562569929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1515562575495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1515562577504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515562587461
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515562587740
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515562597585
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515562598259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1515562613307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515562623001
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515562623527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515562641667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515562714005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515562716555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515562718895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515562721110
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515562721184
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515562725365
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515562727416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515562728781
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515562728956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515562736624
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515562773407
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515562773562
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515562777916
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515562777919
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515562779855
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515562780007
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515562785449
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515562785565
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515562788640
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515562803961
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1515562831580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515562857033
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515562859521
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1515562866995
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1515562868334
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515562869734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515562876626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515562886710
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1515562889114
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1515562893107
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1515562895624
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1515562897841
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515562902299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515562903507
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515562903655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515562912242
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515562915243
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515562918524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515562930223
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515562930364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515562934834
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515562937527
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515562937694
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515562940296
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515562940296
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515562942331
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515562942498
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515562945555
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515562945555
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515562957502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1515562965620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515562982672
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515562983201
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1515562992570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1515562995285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515563009760
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515563010089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515563016714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515563076017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515563079559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515563177097
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1515563184903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515563199416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515563201030
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1515563207290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515563214672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515563232680
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515563232895
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515563233067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1515563240758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1515563285885
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1515563290843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1515563294944
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1515563299334
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1515563309142
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1515563311376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1515563323760
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1515563327407
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1515563332958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515563340788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515563382116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515563385017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515563395408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1515563409933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515563420838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515563426970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515563448475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515563472433
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1515563473601
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1515563480768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1515563484250
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515563488166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515563488255
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515563489004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515563494201
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515563494491
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515563502765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515563554459
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515563558915
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515563559131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515563561111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515563651419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515563676327
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515563677080
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515563679612
