what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1516852380341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516852382360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516852421142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516852423049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516852448215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516852455774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516852459139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516852460173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516855634123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516855649256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516855917709
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516855921579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516855928617
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516855929413
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516855941839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516855957425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516855962243
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516855984633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1516855986695
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516855987723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1516855991595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516855992663
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516855993722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1516855994782
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516855995592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1516855998049
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516856002582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1516856004340
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516856005628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1516856006293
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516856007583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1516856008536
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516856009272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1516856011550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516856012663
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516856030195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516856036343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516856044340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1516856047087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516856054065
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516856054745
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1516856105965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516856110793
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516856111552
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516856127551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516856163420
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1516856164725
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1516856199207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516856229997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516856237355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516856243173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516856274194
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1516856281756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516856282908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516856300339
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516856300381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516856301860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516856393741
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516856394515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516856421659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516856435586
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1516856449262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516856464226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516856466955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1516856491331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516856498661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516856529608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516856555530
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516856555943
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516856559194
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1516856560824
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516856561287
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1516856563097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516856564066
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1516856566932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516856567949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1516856650566
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1516856665632
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1516856668702
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516856671362
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1516856672397
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1516856674297
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1516856676132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516856695036
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516856695953
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516856699681
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516856703161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1516856706520
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516856709787
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1516856711858
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516856712548
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1516856713557
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1516856757122
error,log,,,"Internal Error",1516856771931
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1516856779824
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1516856785837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516856789702
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1516856789913
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1516856791744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1516856792793
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516856793618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1516856795172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1516856796560
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1516856804807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516856805791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516856827477
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516856827515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516856828590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516856838047
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516856839325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516856842730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516859809242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516859814148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516859817487
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516859817727
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1516859817949
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1516859818032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516859819205
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1516859819340
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516859825827
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1516859921861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516859949115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516859955127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516859956938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516859957100
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516859957105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516860178170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516860188181
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1516860188308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516860193351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516860224473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516860247775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516860250234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516860273038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516860338426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516860383233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516860408372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516860434262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516860438917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516860503746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516860532975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516860536588
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1516860537691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516860538461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516866255205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516866257433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516866258774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516866259167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516866267787
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516866273798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516866601469
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516866866718
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516866866976
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516866872188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516866873393
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516866873697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516866875136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516866882133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516866884680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516866917013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516867994629
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516867997918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516868004669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516868026477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1516868029921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516868032017
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1516868041249
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1516868041321
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1516868041361
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1516868041385
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1516868041415
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1516868041439
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1516868041460
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1516868041475
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1516868043052
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1516868043067
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1516868043127
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1516868043260
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1516868043307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516868043915
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1516868043927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516868049734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516868051531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516868056884
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516868082166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516868087418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516868098929
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516868099054
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516868099194
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516868101199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516868103876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516868105776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516868111523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516868154285
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516868154391
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516868154506
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1516868155898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516868158304
started,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1516868182997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1516868183164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1516868183177
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516868184975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1516868209542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1516868243111
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1516868243867
