what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1515155547176
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515155552403
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515155552988
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1515155570717
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515155571486
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515155573463
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515155574258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515155601951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515155684494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515155689861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515155692280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515155706891
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1515155709456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515155728518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515155733951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515155741909
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1515155787445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515155809794
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1515155813320
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1515155813496
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1515155813514
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1515155813751
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1515155813766
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1515155814036
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1515155814519
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1515155814680
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1515155830363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515155835117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515155838496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515155843519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515155850400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515155851373
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515155859638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515155860669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515155862113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515155862645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515155871333
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1515156197445
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1515156197471
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1515156197566
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1515156197567
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1515156197634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515156201249
started,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1515156211442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515156211993
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1515156212001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515157243174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515157248222
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515157248303
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515157248342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1515157252825
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1515157355003
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1515157357657
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1515157364640
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1515157376702
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1515157396831
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1515157408893
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1515157421637
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1515157424986
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1515157428980
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1515157457705
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1515157467573
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1515157470349
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1515157474744
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515157480579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515157480606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515157481237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515157481420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515157482088
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1515157484733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515157652232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515157682144
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1515157684015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515157700978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1515157707555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515157720858
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1515158345812
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515158350582
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1515158352118
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515158352345
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1515158353505
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515158353747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515158376540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515158396234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1515158428017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1515158470098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1515158473191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515158475678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1515158507119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515158509092
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515158511725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515158512982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515158613928
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515158615645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515158634281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515158640648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515158655819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515158657772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515158659764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515158661416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515159087126
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1515159091900
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515159095479
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515159098697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1515159133694
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1515159146652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1515159156045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515159162595
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515159163026
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1515159166293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515159170822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515159194291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515159217520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515159235878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515159272558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515160597863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515160601925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515160729142
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1515160735524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515160753122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515160763258
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515160763385
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515160763459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515160814500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515160901810
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1515160923638
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1515160929426
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1515160935309
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515160938457
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1515160939806
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1515160946111
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1515160950714
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1515160950880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1515160957101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1515160962291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1515160963954
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1515160970385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515160987776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515161023492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515161043492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515161049101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515161082803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515161086539
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1515161122446
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1515161127381
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1515161130741
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1515161131788
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1515161136910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1515161156404
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1515161176844
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1515161185409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1515161231483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1515161242743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515161245458
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515161246018
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1515161256719
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515161257629
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1515161263485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1515161266719
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1515161273295
