what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515403046618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515403050725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515403052954
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515403053107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515403054475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515403055454
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515403055570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515403057396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515403074890
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515403075003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515403077884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515403080735
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515403080872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515403083596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515403087642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515403117055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515403118687
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515403118803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515403121778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515403132317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515403164951
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515403167549
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515403167635
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515403188918
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515403191732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515403198532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515403224519
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1515403224547
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515403225012
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515403227695
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515403227695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515403228743
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515403228863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515403231027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515403242591
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515403242712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515403244811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515403257768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515403406057
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1515403406085
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515403406532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1515403449666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515403451208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515403472069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515403504707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515403519675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515403778552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515405571277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515405576744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515406019169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515406020980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515407943728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515407949083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515407984486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515407985780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515408027040
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515408031384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1515408037319
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1515408040356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515408043522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515408722640
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515408724442
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515408758886
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515408769697
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515408773989
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515408779623
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515408971673
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515408977557
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515408991905
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515409117287
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515409128636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515409297276
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515409299893
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515409301098
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515409303336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515409307203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515409340528
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1515409344304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1515409361974
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515409364890
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1515409366209
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515409368479
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515409378110
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515409379342
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515409386027
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515409386692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515409412888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515409426176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515409426445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515410217571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515410219513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515410232039
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515410232273
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515410232366
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1515410232415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515410327498
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515410327648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515410331550
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515410331718
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515410331813
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515410358930
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515410359716
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1515410536137
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515410542766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515410642098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515412114618
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1515412114650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515412122916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515412129374
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515412129555
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515412129679
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1515412129707
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515412138406
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515412138494
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515412141312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515412460953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515413270948
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1515413547341
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515413548690
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515413548808
